"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","30LB5CDZNFSD23A68XQR16DBYA90ZG","A1YSYI926BBOHW","Submitted","Mon May 04 19:46:03 PDT 2020","Mon May 04 19:47:00 PDT 2020","Thu May 07 19:47:00 PDT 2020","","","","57","100% (901/901)","100% (224/224)","100% (164/164)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Fair - Equally natural and unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","34BBWHLWHDTKF3MH10VQ86JP32RWIM","A1UC5HHLB8VIJE","Submitted","Mon May 04 20:04:58 PDT 2020","Mon May 04 20:05:08 PDT 2020","Thu May 07 20:05:08 PDT 2020","","","","10","100% (26/26)","100% (5/5)","100% (5/5)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Fair - Equally natural and unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","34MAJL3QP75TGYLE6RIK98Y90RR434","A1MJVTR0PCKBWW","Submitted","Mon May 04 19:48:02 PDT 2020","Mon May 04 19:49:22 PDT 2020","Thu May 07 19:49:22 PDT 2020","","","","80","100% (2463/2463)","100% (802/802)","100% (463/463)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Poor - Mostly unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","34S9DKFK767GI9S8DHQ6YB0M09HYNZ","A54KH61CDVIB6","Submitted","Mon May 04 19:51:59 PDT 2020","Mon May 04 19:52:17 PDT 2020","Thu May 07 19:52:17 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Excellent - Completely natural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","382M9COHEKXV7UVQAHQY5300QT6UE9","A1F1BIPJR11LSR","Submitted","Mon May 04 19:55:20 PDT 2020","Mon May 04 20:00:20 PDT 2020","Thu May 07 20:00:20 PDT 2020","","","","300","100% (510/510)","100% (339/339)","100% (327/327)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Fair - Equally natural and unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","39ASUFLU60PNOYPLFM1LPAZ4KBOEXM","A273DS7TQWR9M1","Submitted","Mon May 04 19:58:25 PDT 2020","Mon May 04 20:03:46 PDT 2020","Thu May 07 20:03:46 PDT 2020","","","","321","100% (287/287)","100% (265/265)","100% (207/207)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Bad - Completely unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3CN4LGXD506UW1I2VCBAZ2UM9SN4YB","A38EHOL0U2BTV0","Submitted","Mon May 04 19:53:09 PDT 2020","Mon May 04 20:01:32 PDT 2020","Thu May 07 20:01:32 PDT 2020","","","","503","100% (1/1)","0% (0/0)","0% (0/0)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Fair - Equally natural and unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3EFVCAY5L6R5KDA5LF0K6RV3YAD8JV","A1TXOZQU1O4F0N","Submitted","Mon May 04 20:03:25 PDT 2020","Mon May 04 20:03:43 PDT 2020","Thu May 07 20:03:43 PDT 2020","","","","18","100% (2/2)","0% (0/0)","0% (0/0)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Excellent - Completely natural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3FQ5JJ512O6LY43R92PFP3LB2U9KNR","A18I566TMVVSFQ","Submitted","Mon May 04 19:55:31 PDT 2020","Mon May 04 19:57:30 PDT 2020","Thu May 07 19:57:30 PDT 2020","","","","119","100% (141/141)","100% (141/141)","100% (141/141)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Good - Mostly natural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3LBXNTKX0UD6T2Y47BLZXWYTTE5X9S","A25OEVVN0293PO","Submitted","Mon May 04 19:49:11 PDT 2020","Mon May 04 19:53:35 PDT 2020","Thu May 07 19:53:35 PDT 2020","","","","264","100% (443/444)","100% (300/300)","100% (235/235)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Fair - Equally natural and unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3Q5ZZ9ZEVRXXDEVKWDWQ5HCYG9F583","A1IU5OP7BBZHZ7","Submitted","Mon May 04 19:52:58 PDT 2020","Mon May 04 19:53:11 PDT 2020","Thu May 07 19:53:11 PDT 2020","","","","13","100% (3/3)","0% (0/0)","0% (0/0)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Excellent - Completely natural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3QAPZX2QN7VNWS7UJQHDEV34D1B20B","A1UTBDKOQ2MKUD","Submitted","Mon May 04 19:48:26 PDT 2020","Mon May 04 19:48:36 PDT 2020","Thu May 07 19:48:36 PDT 2020","","","","10","100% (55/55)","100% (55/55)","100% (55/55)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Fair - Equally natural and unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3QAPZX2QN7VNWS7UJQHDEV34D1C02A","A3UUH3632AI3ZX","Submitted","Mon May 04 19:53:10 PDT 2020","Mon May 04 19:53:14 PDT 2020","Thu May 07 19:53:14 PDT 2020","","","","4","100% (395/396)","100% (126/126)","100% (126/126)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Fair - Equally natural and unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3RWE2M8QWKSJLEWN59FX6J62OW60N4","A34WZL848IKBQU","Submitted","Mon May 04 20:03:01 PDT 2020","Mon May 04 20:03:59 PDT 2020","Thu May 07 20:03:59 PDT 2020","","","","58","100% (292/292)","100% (238/238)","100% (222/222)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Excellent - Completely natural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3TDXMTX3CECMLO7BAIIMACKCF0W6IT","A2UHK8HUXXMSVM","Submitted","Mon May 04 19:57:34 PDT 2020","Mon May 04 20:03:16 PDT 2020","Thu May 07 20:03:16 PDT 2020","","","","342","100% (493/493)","100% (345/345)","100% (294/294)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Good - Mostly natural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3UXUOQ9OKHFQJ62IH4V1ZSWPX3D7AR","AORHXBTOCXFUK","Submitted","Mon May 04 20:02:52 PDT 2020","Mon May 04 20:07:02 PDT 2020","Thu May 07 20:07:02 PDT 2020","","","","250","100% (400/400)","100% (305/305)","100% (230/230)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Poor - Mostly unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3X4MXAO0BJ6X82P0RNPZMYKGQY9WRP","AQORJW4W8U9YU","Submitted","Mon May 04 20:01:55 PDT 2020","Mon May 04 20:02:43 PDT 2020","Thu May 07 20:02:43 PDT 2020","","","","48","100% (973/973)","100% (301/301)","100% (126/126)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Poor - Mostly unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3X87C8JFV9T4PKTRU3QYKJ7QOZASQ4","A2MCG5W6LHSRG9","Submitted","Mon May 04 19:59:19 PDT 2020","Mon May 04 20:03:54 PDT 2020","Thu May 07 20:03:54 PDT 2020","","","","275","100% (494/494)","100% (328/328)","100% (220/220)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Fair - Equally natural and unnatural speech"
"3R5OYNIC2ERHHO8XTOBX6ZIFTHQPT5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3ZAK8W07I7WWG4GW2ARJKEYWWSW0UT","APSN3KV49VLKX","Submitted","Mon May 04 19:53:25 PDT 2020","Mon May 04 19:54:09 PDT 2020","Thu May 07 19:54:09 PDT 2020","","","","44","100% (414/414)","100% (412/412)","100% (345/345)","Mine is a German Shepherd. She's so pretty! Is yours a boy or girl dog?","https://xilaili.github.io/wavs/0005/audio_015.wav","Excellent - Completely natural speech"
"3P6ENY9P7BEZVTUYGZ4OJJEFW90IHC","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","31IBVUNM9VHNQNKMAIK9J7NJG1TFV0","A1YSYI926BBOHW","Submitted","Mon May 04 19:50:29 PDT 2020","Mon May 04 19:51:21 PDT 2020","Thu May 07 19:51:21 PDT 2020","","","","52","100% (901/901)","100% (224/224)","100% (164/164)","Wade had the most efficient shooting season of his career to that point, hitting sixty point three percent of his two-point shots and 40.6 percent from beyond the arc.","https://xilaili.github.io/wavs/0005/audio_016.wav","Good - Mostly natural speech"
"3P6ENY9P7BEZVTUYGZ4OJJEFW90IHC","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","37M28K1J0TVJ313KIDKY2I1YOY8JA5","AJFS39RTZY3LC","Submitted","Mon May 04 19:46:17 PDT 2020","Mon May 04 19:46:49 PDT 2020","Thu May 07 19:46:49 PDT 2020","","","","32","100% (494/494)","0% (0/0)","0% (0/0)","Wade had the most efficient shooting season of his career to that point, hitting sixty point three percent of his two-point shots and 40.6 percent from beyond the arc.","https://xilaili.github.io/wavs/0005/audio_016.wav","Good - Mostly natural speech"
"3P6ENY9P7BEZVTUYGZ4OJJEFW90IHC","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","39U1BHVTDO9DXJ04LSJSHGA1GQ7T3O","A1Q4N7ZTNI9IKX","Submitted","Mon May 04 19:46:46 PDT 2020","Mon May 04 19:50:48 PDT 2020","Thu May 07 19:50:48 PDT 2020","","","","242","100% (325/325)","100% (279/279)","100% (244/244)","Wade had the most efficient shooting season of his career to that point, hitting sixty point three percent of his two-point shots and 40.6 percent from beyond the arc.","https://xilaili.github.io/wavs/0005/audio_016.wav","Good - Mostly natural speech"
"3P6ENY9P7BEZVTUYGZ4OJJEFW90IHC","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3B2X28YI3ZXCYGT548Q5OPGZKABB6O","A38EHOL0U2BTV0","Submitted","Mon May 04 19:53:42 PDT 2020","Mon May 04 20:01:45 PDT 2020","Thu May 07 20:01:45 PDT 2020","","","","483","100% (1/1)","0% (0/0)","0% (0/0)","Wade had the most efficient shooting season of his career to that point, hitting sixty point three percent of his two-point shots and 40.6 percent from beyond the arc.","https://xilaili.github.io/wavs/0005/audio_016.wav","Fair - Equally natural and unnatural speech"
"3P6ENY9P7BEZVTUYGZ4OJJEFW90IHC","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3EICBYG647E7WG0I2RGP8DRMO1UJC8","A3P2WQO8VESWF2","Submitted","Mon May 04 19:51:02 PDT 2020","Mon May 04 19:51:22 PDT 2020","Thu May 07 19:51:22 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Wade had the most efficient shooting season of his career to that point, hitting sixty point three percent of his two-point shots and 40.6 percent from beyond the arc.","https://xilaili.github.io/wavs/0005/audio_016.wav","Good - Mostly natural speech"
"3P6ENY9P7BEZVTUYGZ4OJJEFW90IHC","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3GS6S824STFCT4X8YG8IDEF6P1LNWT","A1IU5OP7BBZHZ7","Submitted","Mon May 04 20:05:30 PDT 2020","Mon May 04 20:05:48 PDT 2020","Thu May 07 20:05:48 PDT 2020","","","","18","100% (3/3)","0% (0/0)","0% (0/0)","Wade had the most efficient shooting season of his career to that point, hitting sixty point three percent of his two-point shots and 40.6 percent from beyond the arc.","https://xilaili.github.io/wavs/0005/audio_016.wav","Good - Mostly natural speech"
"3P6ENY9P7BEZVTUYGZ4OJJEFW90IHC","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3JJVG1YBEEFGFCTRZPG0WJ2ZOF1B59","APSN3KV49VLKX","Submitted","Mon May 04 19:57:04 PDT 2020","Mon May 04 19:57:52 PDT 2020","Thu May 07 19:57:52 PDT 2020","","","","48","100% (414/414)","100% (412/412)","100% (345/345)","Wade had the most efficient shooting season of his career to that point, hitting sixty point three percent of his two-point shots and 40.6 percent from beyond the arc.","https://xilaili.github.io/wavs/0005/audio_016.wav","Excellent - Completely natural speech"
"3P6ENY9P7BEZVTUYGZ4OJJEFW90IHC","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:42 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:42 PDT 2020","","","3JPSL1DZ5VHFMRU5XBCQVPIFXIFNAF","A38DC3BG1ZCVZ2","Submitted","Mon May 04 19:55:36 PDT 2020","Mon May 04 19:56:05 PDT 2020","Thu May 07 19:56:05 PDT 2020","","","","29","100% (367/367)","100% (43/43)","100% (43/43)","Wade had the most efficient shooting season of his career to that point, hitting sixty point three percent of his two-point shots and 40.6 percent from beyond the arc.","https://xilaili.github.io/wavs/0005/audio_016.wav","Fair - Equally natural and unnatural speech"
