"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"3HXK2V1N4MXHKCLL7Q1EB3VXS8J2G5","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3EFVCAY5L6R5KDA5LF0K6RV3XCDJ89","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 17:00:03 PDT 2020","Mon Apr 27 17:03:50 PDT 2020","Thu Apr 30 17:03:50 PDT 2020","","","","227","100% (274/274)","100% (108/108)","0% (0/0)","They were not obliged to attend chapel, and seldom if ever went; 'prisoners,' said one of them under examination, 'did not like the trouble of going to chapel.'","https://xilaili.github.io/wavs/0002/audio_045.wav","Fair - Equally natural and unnatural speech"
"3HXK2V1N4MXHKCLL7Q1EB3VXS8J2G5","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3EQHHY4HQVAC6T12FB8EXUTW3UV5GP","AFU00NU09CFXE","Submitted","Mon Apr 27 16:58:57 PDT 2020","Mon Apr 27 17:06:58 PDT 2020","Thu Apr 30 17:06:58 PDT 2020","","","","481","99% (257/260)","0% (0/0)","0% (0/0)","They were not obliged to attend chapel, and seldom if ever went; 'prisoners,' said one of them under examination, 'did not like the trouble of going to chapel.'","https://xilaili.github.io/wavs/0002/audio_045.wav","Fair - Equally natural and unnatural speech"
"3HXK2V1N4MXHKCLL7Q1EB3VXS8J2G5","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3JBT3HLQFBKGQKEQPI5HG7EJ5KPZPT","A4J4GGMKJ68L0","Submitted","Mon Apr 27 16:58:20 PDT 2020","Mon Apr 27 17:00:25 PDT 2020","Thu Apr 30 17:00:25 PDT 2020","","","","125","100% (10/10)","0% (0/0)","0% (0/0)","They were not obliged to attend chapel, and seldom if ever went; 'prisoners,' said one of them under examination, 'did not like the trouble of going to chapel.'","https://xilaili.github.io/wavs/0002/audio_045.wav","Poor - Mostly unnatural speech"
"30EMX9PEVM1FRXY2RW1Z0D0UXJYSK0","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3F6HPJW4JGIG4I8FCXAYLQC8D8TW2D","A1OSRAPSRT934Z","Submitted","Mon Apr 27 16:59:14 PDT 2020","Mon Apr 27 17:03:08 PDT 2020","Thu Apr 30 17:03:08 PDT 2020","","","","234","100% (6/6)","0% (0/0)","0% (0/0)","Although Bureau experiments had shown that twenty-four hours was a likely maximum time, Latona stated","https://xilaili.github.io/wavs/0002/audio_046.wav","Good - Mostly natural speech"
"30EMX9PEVM1FRXY2RW1Z0D0UXJYSK0","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3RANCT1ZVIZX0RJ60QO84VUFMYWBUW","AIQ1I6ODSIO56","Submitted","Mon Apr 27 17:00:13 PDT 2020","Mon Apr 27 17:06:47 PDT 2020","Thu Apr 30 17:06:47 PDT 2020","","","","394","100% (17/17)","0% (0/0)","0% (0/0)","Although Bureau experiments had shown that twenty-four hours was a likely maximum time, Latona stated","https://xilaili.github.io/wavs/0002/audio_046.wav","Excellent - Completely natural speech"
"30EMX9PEVM1FRXY2RW1Z0D0UXJYSK0","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3WQQ9FUS6DCZ2UCTXNN383CQP778BG","A1F1BIPJR11LSR","Submitted","Mon Apr 27 17:07:59 PDT 2020","Mon Apr 27 17:11:14 PDT 2020","Thu Apr 30 17:11:14 PDT 2020","","","","195","100% (183/183)","100% (12/12)","0% (0/0)","Although Bureau experiments had shown that twenty-four hours was a likely maximum time, Latona stated","https://xilaili.github.io/wavs/0002/audio_046.wav","Excellent - Completely natural speech"
"3MG8450X2QSWH1NMTT17BV4HCQPPUE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3IQ1VMJRYW2UXPQBW1TLDONVRV19A8","A171S8E9IFSHH2","Submitted","Mon Apr 27 16:59:59 PDT 2020","Mon Apr 27 17:02:28 PDT 2020","Thu Apr 30 17:02:28 PDT 2020","","","","149","100% (164/164)","0% (0/0)","0% (0/0)","The dissection of executed criminals was abolished soon after the discovery of the crime of burking,","https://xilaili.github.io/wavs/0002/audio_047.wav","Good - Mostly natural speech"
"3MG8450X2QSWH1NMTT17BV4HCQPPUE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3WJ1OXY92DYUJK71R9N7DSSK7PJ8AI","A347XXV5JH19PB","Submitted","Mon Apr 27 16:59:25 PDT 2020","Mon Apr 27 16:59:41 PDT 2020","Thu Apr 30 16:59:41 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","The dissection of executed criminals was abolished soon after the discovery of the crime of burking,","https://xilaili.github.io/wavs/0002/audio_047.wav","Fair - Equally natural and unnatural speech"
"3MG8450X2QSWH1NMTT17BV4HCQPPUE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3YDGXNSEO2CFHVRKI8DG0P6KFFO848","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:02:06 PDT 2020","Mon Apr 27 17:07:01 PDT 2020","Thu Apr 30 17:07:01 PDT 2020","","","","295","0% (0/0)","0% (0/0)","0% (0/0)","The dissection of executed criminals was abolished soon after the discovery of the crime of burking,","https://xilaili.github.io/wavs/0002/audio_047.wav","Good - Mostly natural speech"
"3X0EMNLXER7WUGCMYJBC7H60QXYPV3","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","39ZSFO5CABE3IAHIOI1P2JDSU34UJZ","AIQ1I6ODSIO56","Submitted","Mon Apr 27 16:58:19 PDT 2020","Mon Apr 27 17:00:50 PDT 2020","Thu Apr 30 17:00:50 PDT 2020","","","","151","100% (17/17)","0% (0/0)","0% (0/0)","For he cut off his own nose and ears, and then, clipping his hair close and flogging himself with a scourge,","https://xilaili.github.io/wavs/0002/audio_048.wav","Excellent - Completely natural speech"
"3X0EMNLXER7WUGCMYJBC7H60QXYPV3","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3IKZ72A5B7YAIIBD8RYI9QT6T0XNF0","A37WXDYYT7RCZ0","Submitted","Mon Apr 27 17:06:48 PDT 2020","Mon Apr 27 17:06:59 PDT 2020","Thu Apr 30 17:06:59 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","For he cut off his own nose and ears, and then, clipping his hair close and flogging himself with a scourge,","https://xilaili.github.io/wavs/0002/audio_048.wav","Excellent - Completely natural speech"
"3X0EMNLXER7WUGCMYJBC7H60QXYPV3","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3N8OEVH1FU8M6GOI89HLB92PBBUOO3","A17D6BK59S31BM","Submitted","Mon Apr 27 17:10:03 PDT 2020","Mon Apr 27 17:10:07 PDT 2020","Thu Apr 30 17:10:07 PDT 2020","","","","4","100% (8/8)","0% (0/0)","0% (0/0)","For he cut off his own nose and ears, and then, clipping his hair close and flogging himself with a scourge,","https://xilaili.github.io/wavs/0002/audio_048.wav","Excellent - Completely natural speech"
"335VBRURDLIU0IATM4Q5LNIZLYE9EN","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","35L9RVQFCR07R4MS0IY4Q6XDHB0UHU","A171S8E9IFSHH2","Submitted","Mon Apr 27 16:58:14 PDT 2020","Mon Apr 27 16:59:33 PDT 2020","Thu Apr 30 16:59:33 PDT 2020","","","","79","100% (164/164)","0% (0/0)","0% (0/0)","namely, to suppress it and substitute another.","https://xilaili.github.io/wavs/0002/audio_049.wav","Fair - Equally natural and unnatural speech"
"335VBRURDLIU0IATM4Q5LNIZLYE9EN","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3EFVCAY5L6R5KDA5LF0K6RV3XCF8J0","A1OSRAPSRT934Z","Submitted","Mon Apr 27 17:04:36 PDT 2020","Mon Apr 27 17:07:56 PDT 2020","Thu Apr 30 17:07:56 PDT 2020","","","","200","100% (6/6)","0% (0/0)","0% (0/0)","namely, to suppress it and substitute another.","https://xilaili.github.io/wavs/0002/audio_049.wav","Excellent - Completely natural speech"
"335VBRURDLIU0IATM4Q5LNIZLYE9EN","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3II4UPYCOMPYNVA9XDV9PKLQMY1QDC","A1F1BIPJR11LSR","Submitted","Mon Apr 27 16:58:14 PDT 2020","Mon Apr 27 16:59:26 PDT 2020","Thu Apr 30 16:59:26 PDT 2020","","","","72","100% (183/183)","100% (12/12)","0% (0/0)","namely, to suppress it and substitute another.","https://xilaili.github.io/wavs/0002/audio_049.wav","Excellent - Completely natural speech"
"337F8MIIM1VUCMPNX2VZJQ5F55Q04W","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","30LSNF239XDY3NOANG6JKZ30YXVI2S","A4J4GGMKJ68L0","Submitted","Mon Apr 27 16:58:13 PDT 2020","Mon Apr 27 17:00:00 PDT 2020","Thu Apr 30 17:00:00 PDT 2020","","","","107","100% (10/10)","0% (0/0)","0% (0/0)","were governed by rules which they themselves had framed, and under which subscriptions were levied","https://xilaili.github.io/wavs/0002/audio_050.wav","Good - Mostly natural speech"
"337F8MIIM1VUCMPNX2VZJQ5F55Q04W","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3F6HPJW4JGIG4I8FCXAYLQC8D8UW2E","A1F1BIPJR11LSR","Submitted","Mon Apr 27 17:01:42 PDT 2020","Mon Apr 27 17:04:39 PDT 2020","Thu Apr 30 17:04:39 PDT 2020","","","","177","100% (183/183)","100% (12/12)","0% (0/0)","were governed by rules which they themselves had framed, and under which subscriptions were levied","https://xilaili.github.io/wavs/0002/audio_050.wav","Good - Mostly natural speech"
"337F8MIIM1VUCMPNX2VZJQ5F55Q04W","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3GNA64GUZHM3JIVGI7DQR8XY9H55QL","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 17:01:50 PDT 2020","Mon Apr 27 17:05:21 PDT 2020","Thu Apr 30 17:05:21 PDT 2020","","","","211","100% (274/274)","100% (108/108)","0% (0/0)","were governed by rules which they themselves had framed, and under which subscriptions were levied","https://xilaili.github.io/wavs/0002/audio_050.wav","Good - Mostly natural speech"
"3GL25Y6845CID2K46IK2EY9Q13VMX7","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","34Q075JO10VG77PY0MHZ9CTZKX101Z","AMWIBULQ4S8K3","Submitted","Mon Apr 27 16:58:37 PDT 2020","Mon Apr 27 17:02:40 PDT 2020","Thu Apr 30 17:02:40 PDT 2020","","","","243","0% (0/0)","0% (0/0)","0% (0/0)","and behaved so as to justify a belief that he had been a jail-bird all his life.","https://xilaili.github.io/wavs/0002/audio_051.wav","Excellent - Completely natural speech"
"3GL25Y6845CID2K46IK2EY9Q13VMX7","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3E13VNJ1NQDRE26E4C65FGTV6RHI1B","A1F1BIPJR11LSR","Submitted","Mon Apr 27 16:58:12 PDT 2020","Mon Apr 27 16:59:18 PDT 2020","Thu Apr 30 16:59:18 PDT 2020","","","","66","100% (183/183)","100% (12/12)","0% (0/0)","and behaved so as to justify a belief that he had been a jail-bird all his life.","https://xilaili.github.io/wavs/0002/audio_051.wav","Fair - Equally natural and unnatural speech"
"3GL25Y6845CID2K46IK2EY9Q13VMX7","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3PM8NZGV81YCL1FQODWLJROI2GDXQL","A27SMEOPKV84VI","Submitted","Mon Apr 27 16:58:50 PDT 2020","Mon Apr 27 17:00:12 PDT 2020","Thu Apr 30 17:00:12 PDT 2020","","","","82","100% (363/363)","100% (39/39)","0% (0/0)","and behaved so as to justify a belief that he had been a jail-bird all his life.","https://xilaili.github.io/wavs/0002/audio_051.wav","Fair - Equally natural and unnatural speech"
"36KM3FWE3TURV976Z0T6M2PPW7G70N","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","31JLPPHS2XCXKRVWPBXTN64EGKVO35","A171S8E9IFSHH2","Submitted","Mon Apr 27 16:59:52 PDT 2020","Mon Apr 27 17:02:20 PDT 2020","Thu Apr 30 17:02:20 PDT 2020","","","","148","100% (164/164)","0% (0/0)","0% (0/0)","He also studied Dallas bus schedules to prepare for his later use of buses to travel to and from General Walker's house.","https://xilaili.github.io/wavs/0002/audio_052.wav","Good - Mostly natural speech"
"36KM3FWE3TURV976Z0T6M2PPW7G70N","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","34HJIJKLP8EDS7NXQ1OQS3QSQDNV4Y","A2MCG5W6LHSRG9","Submitted","Mon Apr 27 16:58:48 PDT 2020","Mon Apr 27 17:01:43 PDT 2020","Thu Apr 30 17:01:43 PDT 2020","","","","175","100% (274/274)","100% (108/108)","0% (0/0)","He also studied Dallas bus schedules to prepare for his later use of buses to travel to and from General Walker's house.","https://xilaili.github.io/wavs/0002/audio_052.wav","Excellent - Completely natural speech"
"36KM3FWE3TURV976Z0T6M2PPW7G70N","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3NPI0JQDARNK485RJQGZUJD2KO4TP8","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:00:13 PDT 2020","Mon Apr 27 17:04:23 PDT 2020","Thu Apr 30 17:04:23 PDT 2020","","","","250","100% (363/363)","100% (39/39)","0% (0/0)","He also studied Dallas bus schedules to prepare for his later use of buses to travel to and from General Walker's house.","https://xilaili.github.io/wavs/0002/audio_052.wav","Poor - Mostly unnatural speech"
"3L1EFR8WWVNM6WAPHFAB353ZXZT9F5","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3H7Z272LXAPWLVXMAHE88S3LQBLPL4","A2P065E9CYMYJL","Submitted","Mon Apr 27 17:10:38 PDT 2020","Mon Apr 27 17:11:42 PDT 2020","Thu Apr 30 17:11:42 PDT 2020","","","","64","100% (518/518)","0% (0/0)","0% (0/0)","The proceeds of the robbery were lodged in a Boston bank,","https://xilaili.github.io/wavs/0002/audio_053.wav","Bad - Completely unnatural speech"
"3L1EFR8WWVNM6WAPHFAB353ZXZT9F5","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3MYYFCXHJ6PUAAX216P4S2NI3Y04GJ","A1F1BIPJR11LSR","Submitted","Mon Apr 27 17:00:00 PDT 2020","Mon Apr 27 17:02:53 PDT 2020","Thu Apr 30 17:02:53 PDT 2020","","","","173","100% (183/183)","100% (12/12)","0% (0/0)","The proceeds of the robbery were lodged in a Boston bank,","https://xilaili.github.io/wavs/0002/audio_053.wav","Bad - Completely unnatural speech"
"3L1EFR8WWVNM6WAPHFAB353ZXZT9F5","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 16:57:42 PDT 2020","3","BatchId:4012292;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 16:57:42 PDT 2020","","","3X73LLYYQ4WUWE2J3HMICB5J9FAHNS","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 17:06:21 PDT 2020","Mon Apr 27 17:07:06 PDT 2020","Thu Apr 30 17:07:06 PDT 2020","","","","45","100% (2000/2000)","100% (339/339)","0% (0/0)","The proceeds of the robbery were lodged in a Boston bank,","https://xilaili.github.io/wavs/0002/audio_053.wav","Excellent - Completely natural speech"
