"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"3RHLQY6EDVMOB6QH9EJUYXPYZUZD42","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3Q5ZZ9ZEVRXXDEVKWDWQ5HCYFBM58D","A3UUH3632AI3ZX","Submitted","Mon Apr 27 17:10:45 PDT 2020","Mon Apr 27 17:14:23 PDT 2020","Thu Apr 30 17:14:23 PDT 2020","","","","218","100% (269/270)","0% (0/0)","0% (0/0)","provided by other agencies.","https://xilaili.github.io/wavs/00000/039.wav","Excellent - Completely natural speech"
"3RHLQY6EDVMOB6QH9EJUYXPYZUZD42","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3Z4XG4ZF4B96FXFU2JFLX03I8AVX8E","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 17:10:46 PDT 2020","Mon Apr 27 17:13:16 PDT 2020","Thu Apr 30 17:13:16 PDT 2020","","","","150","100% (2000/2000)","100% (339/339)","0% (0/0)","provided by other agencies.","https://xilaili.github.io/wavs/00000/039.wav","Excellent - Completely natural speech"
"3J94SKDEKK767PUHNJ243PVCZQUD57","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","30LSNF239XDY3NOANG6JKZ30YXZ2IG","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:07:30 PDT 2020","Mon Apr 27 17:11:33 PDT 2020","Thu Apr 30 17:11:33 PDT 2020","","","","243","100% (363/363)","100% (39/39)","0% (0/0)","and having, quote, somewhat bushy, end quote, hair.","https://xilaili.github.io/wavs/00000/040.wav","Excellent - Completely natural speech"
"3J94SKDEKK767PUHNJ243PVCZQUD57","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3HUTX6F6VX58Z9ZDLBJO4WZMA6YO2X","A3LA5P3N3KI8U7","Submitted","Mon Apr 27 17:09:52 PDT 2020","Mon Apr 27 17:14:11 PDT 2020","Thu Apr 30 17:14:11 PDT 2020","","","","259","100% (282/282)","0% (0/0)","0% (0/0)","and having, quote, somewhat bushy, end quote, hair.","https://xilaili.github.io/wavs/00000/040.wav","Good - Mostly natural speech"
"3J94SKDEKK767PUHNJ243PVCZQUD57","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3X4JMASXCPRHK57Q2JAOFO6869U0BK","A20PV3RB3I0W8S","Submitted","Mon Apr 27 17:04:31 PDT 2020","Mon Apr 27 17:04:43 PDT 2020","Thu Apr 30 17:04:43 PDT 2020","","","","12","100% (260/260)","100% (14/14)","0% (0/0)","and having, quote, somewhat bushy, end quote, hair.","https://xilaili.github.io/wavs/00000/040.wav","Good - Mostly natural speech"
"3I6NF2WGIIE9J948P93C9AY9CIAG5K","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3JCG6DTRV68SC4EE2Z1TPJSP5DTQQK","A1Y0Y6U906ABT5","Submitted","Mon Apr 27 17:07:52 PDT 2020","Mon Apr 27 17:10:40 PDT 2020","Thu Apr 30 17:10:40 PDT 2020","","","","168","57% (4/7)","100% (1/1)","0% (0/0)","Second, the adequacy of other advance preparations for the security of the President, during his visit to Dallas,","https://xilaili.github.io/wavs/00000/041.wav","Excellent - Completely natural speech"
"3I6NF2WGIIE9J948P93C9AY9CIAG5K","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3SNVL38CI7A27060KCG19SRZ2S0CK9","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 17:06:30 PDT 2020","Mon Apr 27 17:07:43 PDT 2020","Thu Apr 30 17:07:43 PDT 2020","","","","73","100% (2000/2000)","100% (339/339)","0% (0/0)","Second, the adequacy of other advance preparations for the security of the President, during his visit to Dallas,","https://xilaili.github.io/wavs/00000/041.wav","Excellent - Completely natural speech"
"3I6NF2WGIIE9J948P93C9AY9CIAG5K","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3Z4XG4ZF4B96FXFU2JFLX03I8AV8XP","A3JZS32RQUWGJM","Submitted","Mon Apr 27 17:08:34 PDT 2020","Mon Apr 27 17:08:46 PDT 2020","Thu Apr 30 17:08:46 PDT 2020","","","","12","100% (30/30)","100% (9/9)","0% (0/0)","Second, the adequacy of other advance preparations for the security of the President, during his visit to Dallas,","https://xilaili.github.io/wavs/00000/041.wav","Excellent - Completely natural speech"
"3FI30CQHVM19BWWBE6L305LCS0TB6E","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","31QTRG6Q2WVGLU4LTW3Y205HZQNPYU","A1F1BIPJR11LSR","Submitted","Mon Apr 27 17:03:44 PDT 2020","Mon Apr 27 17:06:45 PDT 2020","Thu Apr 30 17:06:45 PDT 2020","","","","181","100% (183/183)","100% (12/12)","0% (0/0)","As Mr. Buxton pointed out, many old acts of parliament designed to protect the prisoner were still in full force.","https://xilaili.github.io/wavs/00000/042.wav","Good - Mostly natural speech"
"3FI30CQHVM19BWWBE6L305LCS0TB6E","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3DY46V3X3S0EQWCIYFPNTX27DLJ559","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:04:03 PDT 2020","Mon Apr 27 17:08:29 PDT 2020","Thu Apr 30 17:08:29 PDT 2020","","","","266","100% (363/363)","100% (39/39)","0% (0/0)","As Mr. Buxton pointed out, many old acts of parliament designed to protect the prisoner were still in full force.","https://xilaili.github.io/wavs/00000/042.wav","Excellent - Completely natural speech"
"3FI30CQHVM19BWWBE6L305LCS0TB6E","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3MH9DQ757ZUTR8RHGCGM56LC2BRUGZ","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:10:37 PDT 2020","Mon Apr 27 17:16:28 PDT 2020","Thu Apr 30 17:16:28 PDT 2020","","","","351","0% (0/0)","0% (0/0)","0% (0/0)","As Mr. Buxton pointed out, many old acts of parliament designed to protect the prisoner were still in full force.","https://xilaili.github.io/wavs/00000/042.wav","Good - Mostly natural speech"
"3KVQ0UJWPZ35GVU84E7UVDKX6605W8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3J2UYBXQQOUBETQV6STG48KGS8K060","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 17:07:24 PDT 2020","Mon Apr 27 17:08:42 PDT 2020","Thu Apr 30 17:08:42 PDT 2020","","","","78","100% (2000/2000)","100% (339/339)","0% (0/0)","General Supervision of the Secret Service","https://xilaili.github.io/wavs/00000/043.wav","Excellent - Completely natural speech"
"3KVQ0UJWPZ35GVU84E7UVDKX6605W8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3RUIQRXJBE66UAIOIPL1RBU1L1KLL2","A1UTBDKOQ2MKUD","Submitted","Mon Apr 27 17:08:30 PDT 2020","Mon Apr 27 17:08:36 PDT 2020","Thu Apr 30 17:08:36 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","General Supervision of the Secret Service","https://xilaili.github.io/wavs/00000/043.wav","Good - Mostly natural speech"
"3KVQ0UJWPZ35GVU84E7UVDKX6605W8","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3SITXWYCNYRPHVD15VZVO2TJGGEXBB","A3LA5P3N3KI8U7","Submitted","Mon Apr 27 17:04:02 PDT 2020","Mon Apr 27 17:07:51 PDT 2020","Thu Apr 30 17:07:51 PDT 2020","","","","229","100% (282/282)","0% (0/0)","0% (0/0)","General Supervision of the Secret Service","https://xilaili.github.io/wavs/00000/043.wav","Good - Mostly natural speech"
"3D1TUISJWKI40F0IGYBN2Y35QCVIUW","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","39L1G8WVWT9COZOVJ9ZIBAR6N9O13Y","A3N7R7P9HP2YB6","Submitted","Mon Apr 27 17:07:52 PDT 2020","Mon Apr 27 17:08:00 PDT 2020","Thu Apr 30 17:08:00 PDT 2020","","","","8","100% (2/2)","0% (0/0)","0% (0/0)","Again the wretched creature succeeded in obtaining foothold, but this time on the left side of the drop.","https://xilaili.github.io/wavs/00000/044.wav","Poor - Mostly unnatural speech"
"3D1TUISJWKI40F0IGYBN2Y35QCVIUW","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3A0EX8ZRNB6EH03BARLX7G0SIM8YBI","A27SMEOPKV84VI","Submitted","Mon Apr 27 17:04:32 PDT 2020","Mon Apr 27 17:08:59 PDT 2020","Thu Apr 30 17:08:59 PDT 2020","","","","267","100% (363/363)","100% (39/39)","0% (0/0)","Again the wretched creature succeeded in obtaining foothold, but this time on the left side of the drop.","https://xilaili.github.io/wavs/00000/044.wav","Excellent - Completely natural speech"
"3D1TUISJWKI40F0IGYBN2Y35QCVIUW","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3I0BTBYZA03DXD01CBO8NZ49RIF0Y2","A347XXV5JH19PB","Submitted","Mon Apr 27 17:19:57 PDT 2020","Mon Apr 27 17:20:26 PDT 2020","Thu Apr 30 17:20:26 PDT 2020","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Again the wretched creature succeeded in obtaining foothold, but this time on the left side of the drop.","https://xilaili.github.io/wavs/00000/044.wav","Fair - Equally natural and unnatural speech"
"3OLZC0DJ8LX4DUPILOLSYK5O4J4IVL","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","31QNSG6A5UBC0I93K6BN31QU6HG87U","A37WXDYYT7RCZ0","Submitted","Mon Apr 27 17:07:48 PDT 2020","Mon Apr 27 17:08:01 PDT 2020","Thu Apr 30 17:08:01 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","They were not obliged to attend chapel, and seldom if ever went; 'prisoners,' said one of them under examination, 'did not like the trouble of going to chapel.'","https://xilaili.github.io/wavs/00000/045.wav","Excellent - Completely natural speech"
"3OLZC0DJ8LX4DUPILOLSYK5O4J4IVL","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3C2NJ6JBKDZQHOZ1KWJBP7ZHKWT2NW","A1F1BIPJR11LSR","Submitted","Mon Apr 27 17:07:39 PDT 2020","Mon Apr 27 17:10:48 PDT 2020","Thu Apr 30 17:10:48 PDT 2020","","","","189","100% (183/183)","100% (12/12)","0% (0/0)","They were not obliged to attend chapel, and seldom if ever went; 'prisoners,' said one of them under examination, 'did not like the trouble of going to chapel.'","https://xilaili.github.io/wavs/00000/045.wav","Excellent - Completely natural speech"
"3OLZC0DJ8LX4DUPILOLSYK5O4J4IVL","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3FPRZHYEP1PSAB4TQNJ7IYYMCDTV3F","A3UUH3632AI3ZX","Submitted","Mon Apr 27 17:04:07 PDT 2020","Mon Apr 27 17:05:16 PDT 2020","Thu Apr 30 17:05:16 PDT 2020","","","","69","100% (269/270)","0% (0/0)","0% (0/0)","They were not obliged to attend chapel, and seldom if ever went; 'prisoners,' said one of them under examination, 'did not like the trouble of going to chapel.'","https://xilaili.github.io/wavs/00000/045.wav","Good - Mostly natural speech"
"3JHB4BPSFMRJXL0YVVL5F47D412Q9G","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3G0WWMR1UY27971MM79CLPXK026NQU","A2P065E9CYMYJL","Submitted","Mon Apr 27 17:07:04 PDT 2020","Mon Apr 27 17:08:04 PDT 2020","Thu Apr 30 17:08:04 PDT 2020","","","","60","100% (518/518)","0% (0/0)","0% (0/0)","Although Bureau experiments had shown that twenty-four hours was a likely maximum time, Latona stated","https://xilaili.github.io/wavs/00000/046.wav","Fair - Equally natural and unnatural speech"
"3JHB4BPSFMRJXL0YVVL5F47D412Q9G","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3UXUOQ9OKHFQJ62IH4V1ZSWPW5G7AX","A3LA5P3N3KI8U7","Submitted","Mon Apr 27 17:09:27 PDT 2020","Mon Apr 27 17:13:38 PDT 2020","Thu Apr 30 17:13:38 PDT 2020","","","","251","100% (282/282)","0% (0/0)","0% (0/0)","Although Bureau experiments had shown that twenty-four hours was a likely maximum time, Latona stated","https://xilaili.github.io/wavs/00000/046.wav","Good - Mostly natural speech"
"3JHB4BPSFMRJXL0YVVL5F47D412Q9G","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3VSOLARPKERUD4RQNMEBQG9PLLB398","A3UUH3632AI3ZX","Submitted","Mon Apr 27 17:04:42 PDT 2020","Mon Apr 27 17:11:21 PDT 2020","Thu Apr 30 17:11:21 PDT 2020","","","","399","100% (269/270)","0% (0/0)","0% (0/0)","Although Bureau experiments had shown that twenty-four hours was a likely maximum time, Latona stated","https://xilaili.github.io/wavs/00000/046.wav","Good - Mostly natural speech"
"3THR0FZ95RBBDBOR5FWRV838PU1LO0","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3KAKFY4PGXKNO5KTRGKO398S4BY3IR","A3UUH3632AI3ZX","Submitted","Mon Apr 27 17:04:52 PDT 2020","Mon Apr 27 17:11:49 PDT 2020","Thu Apr 30 17:11:49 PDT 2020","","","","417","100% (269/270)","0% (0/0)","0% (0/0)","The dissection of executed criminals was abolished soon after the discovery of the crime of burking,","https://xilaili.github.io/wavs/00000/047.wav","Good - Mostly natural speech"
"3THR0FZ95RBBDBOR5FWRV838PU1LO0","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3RWE2M8QWKSJLEWN59FX6J62NY80N9","AMWIBULQ4S8K3","Submitted","Mon Apr 27 17:04:50 PDT 2020","Mon Apr 27 17:10:02 PDT 2020","Thu Apr 30 17:10:02 PDT 2020","","","","312","0% (0/0)","0% (0/0)","0% (0/0)","The dissection of executed criminals was abolished soon after the discovery of the crime of burking,","https://xilaili.github.io/wavs/00000/047.wav","Good - Mostly natural speech"
"3THR0FZ95RBBDBOR5FWRV838PU1LO0","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:41 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:41 PDT 2020","","","3UOUJI6MTGW4DUM75MGQTSL751MUXQ","A3N7R7P9HP2YB6","Submitted","Mon Apr 27 17:06:50 PDT 2020","Mon Apr 27 17:12:52 PDT 2020","Thu Apr 30 17:12:52 PDT 2020","","","","362","100% (2/2)","0% (0/0)","0% (0/0)","The dissection of executed criminals was abolished soon after the discovery of the crime of burking,","https://xilaili.github.io/wavs/00000/047.wav","Excellent - Completely natural speech"
"3QHITW7OYQRX24A3N1Z5BZIXAJKQAV","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 17:03:42 PDT 2020","3","BatchId:4012303;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 17:03:42 PDT 2020","","","3FTOP5WARI6N2O52QBN5DCPLEE40J6","AVFHRN0S32V2H","Submitted","Mon Apr 27 17:07:36 PDT 2020","Mon Apr 27 17:14:17 PDT 2020","Thu Apr 30 17:14:17 PDT 2020","","","","401","100% (77/77)","100% (36/36)","0% (0/0)","For he cut off his own nose and ears, and then, clipping his hair close and flogging himself with a scourge,","https://xilaili.github.io/wavs/00000/048.wav","Good - Mostly natural speech"
